mros-visit1-aa2737
Whole Night (hrs): 10.545278		SleepStage2 (hrs): 5.416667
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
2461,14.301676,0.699220,42.465858,9.189917
2462,13.770171,1.597700,54.032197,9.190778
2463,13.000000,1.000000,49.805447,9.196417
2464,12.000000,0.500000,37.140459,9.197417
2465,12.871508,0.699220,50.446326,9.198361
2466,13.736585,0.800780,43.648432,9.199361
2467,13.298701,0.601560,56.290532,9.202083
2468,14.406926,0.902340,67.933165,9.214500
2469,12.549020,0.398440,46.257725,9.219333
2470,13.736585,0.800780,63.172351,9.232861
2471,14.000000,1.000000,61.394675,9.235389
2472,13.736585,0.800780,54.428931,9.236333
2473,14.000000,0.500000,40.840772,9.237222
2474,13.803922,0.796880,57.778286,9.239750
2475,12.000000,0.500000,41.451133,9.240778
2476,13.298701,0.902340,45.433738,9.241722
2477,13.298701,0.601560,52.803845,9.242778
2478,12.243478,0.898440,45.845731,9.246944
2479,12.871508,0.699220,41.886015,9.247556
2480,11.636364,0.601560,56.252384,9.248194
2481,13.356522,1.796900,73.769741,9.253500
2482,12.000000,1.500000,62.302586,9.254139
2483,13.298701,0.601560,50.995651,9.255194
2484,14.000000,0.500000,35.446708,9.269028
2485,14.301676,0.699220,57.000076,9.270194
2486,13.356522,0.898440,52.788586,9.271389
2487,13.342020,1.199200,53.421836,9.275056
2488,12.549020,0.398440,39.787900,9.275444
2489,13.385621,0.597660,47.180896,9.282250
2490,15.058824,0.597660,52.399481,9.282583
2491,14.000000,1.000000,65.827420,9.283028
2492,12.871508,0.699220,48.714427,9.284389
2493,12.871508,0.699220,48.210880,9.285306
2494,13.342020,1.199200,73.601892,9.286333
2495,13.298701,0.902340,52.758068,9.288722
2496,14.800000,2.500000,105.447471,9.290611
2497,12.666667,1.500000,85.381857,9.291333
2498,14.000000,0.500000,54.413672,9.293167
2499,12.427184,0.402340,53.772793,9.296861
2500,14.000000,0.500000,59.891661,9.302639
2501,13.000000,1.000000,71.595331,9.307806
2502,14.301676,0.699220,94.544900,9.310361
2503,13.342020,1.199200,52.468147,9.310583
2504,13.298701,0.300780,38.712139,9.316389
2505,14.912621,0.402340,37.262531,9.323722
2506,13.803922,0.796880,57.251850,9.324056
2507,13.000000,1.000000,67.048142,9.325417
2508,12.754448,1.097700,51.476310,9.328139
2509,13.069069,1.300800,64.942397,9.328861
2510,12.508143,2.398400,69.047074,9.329611
2511,12.666667,1.500000,66.216526,9.330750
2512,12.487805,0.800780,49.553674,9.331889
2513,12.337349,1.296900,68.657969,9.332806
2514,14.606607,1.300800,71.595331,9.337833
2515,12.000000,0.500000,62.813764,9.342694
2516,15.644444,0.703120,61.821927,9.351917
2517,15.009772,1.199200,65.926604,9.352222
2518,12.487805,2.402300,79.018845,9.352611
2519,13.799257,2.101600,72.594797,9.354000
2520,14.222222,1.898400,77.546349,9.370083
2521,13.736585,0.800780,54.367895,9.370667
2522,13.108434,1.296900,63.271534,9.382111
2523,12.754448,1.097700,75.669490,9.387667
2524,11.801418,1.101600,74.120699,9.401944
2525,14.301676,0.699220,67.421988,9.403278
2526,15.009772,1.199200,76.379034,9.403694
2527,12.871508,1.398400,66.903182,9.420972
2528,13.617021,1.101600,61.371786,9.428806
2529,12.549020,0.398440,44.464790,9.436000
2530,13.385621,0.597660,35.317006,9.438278
2531,13.000000,1.000000,57.404440,9.439472
2532,13.298701,0.300780,31.937133,9.441306
2533,13.112195,1.601600,53.894865,9.443806
2534,10.000000,0.500000,43.884947,9.444278
2535,12.300300,1.300800,64.820325,9.444583
2536,15.016760,1.398400,78.004120,9.445167
2537,14.985366,1.601600,60.288396,9.445611
2538,12.216920,1.800800,72.198062,9.447028
2539,12.000000,1.000000,85.954070,9.448639
2540,13.069069,1.300800,57.915618,9.450778
2541,13.298701,0.601560,53.055619,9.460972
2542,14.301676,0.699220,64.721141,9.466944
2543,12.666667,1.500000,70.099947,9.468083
2544,12.549020,0.398440,35.500114,9.475222
2545,13.617021,1.101600,57.969024,9.476917
2546,13.736585,0.800780,100.038148,9.478667
2547,13.736585,0.800780,49.691005,9.479694
2548,10.912966,2.199200,71.633478,9.482083
2549,11.239024,0.800780,53.879606,9.484778
2550,13.356522,0.898440,40.558480,9.497361
2551,12.871508,0.699220,69.642176,9.498417
2552,12.871508,0.699220,56.191348,9.501306
2553,13.298701,0.902340,55.336843,9.501778
2554,13.000000,1.000000,56.069276,9.502944
2555,14.000000,0.500000,50.072480,9.506667
2556,13.298701,0.300780,33.363851,9.517083
2557,12.487805,0.800780,49.919890,9.519583
2558,12.549020,0.398440,30.563821,9.519944
2559,12.800000,0.703120,47.287709,9.522611
2560,13.298701,0.300780,29.045548,9.522889
2561,13.298701,0.902340,53.826200,9.523583
2562,12.871508,0.699220,35.385672,9.524944
2563,12.000000,1.500000,113.679713,9.525722
2564,13.695473,1.898400,59.243153,9.527861
2565,14.985366,0.800780,50.179294,9.528722
2566,14.175896,1.199200,62.279698,9.529111
2567,13.736585,0.800780,46.463722,9.529528
2568,14.175896,1.199200,82.009613,9.529861
2569,12.800000,0.703120,43.305104,9.539417
2570,12.427184,0.402340,39.490349,9.539639
2571,14.000000,1.000000,66.880293,9.539889
2572,13.504587,1.703100,53.772793,9.540944
2573,13.356522,0.898440,58.533608,9.542167
2574,13.617021,1.101600,68.802930,9.542778
2575,13.333333,1.500000,61.821927,9.543667
2576,12.871508,0.699220,51.567864,9.544389
2577,10.039216,0.398440,45.479515,9.545972
2578,14.912621,0.402340,41.977569,9.547611
2579,13.736585,0.800780,53.994049,9.548000
2580,14.000000,1.000000,59.426261,9.548861
2581,10.000000,0.500000,46.417945,9.553278
2582,14.000000,0.500000,67.727169,9.555639
2583,11.895911,2.101600,80.025940,9.556389
2584,12.358621,1.699200,57.534142,9.557028
2585,11.674267,1.199200,79.865721,9.557833
2586,13.000000,1.000000,73.693446,9.561778
2587,13.385621,0.597660,62.287327,9.562667
2588,13.298701,0.601560,57.541772,9.562917
2589,14.993492,1.800800,83.680476,9.563111
2590,12.641975,1.898400,65.583276,9.564750
2591,12.871508,0.699220,61.707485,9.569778
2592,14.961039,0.601560,51.468681,9.570000
2593,11.239024,1.601600,93.301289,9.571861
2594,13.000000,1.000000,59.334707,9.573528
2595,13.298701,0.300780,32.051575,9.584361
2596,12.487805,1.601600,68.787671,9.587056
2597,12.549020,0.398440,40.558480,9.587944
2598,13.736585,0.800780,44.121462,9.594583
2599,12.871508,1.398400,61.310750,9.599583
2600,14.576512,1.097700,63.164721,9.600083
2601,15.000000,1.000000,54.802777,9.601278
2602,14.606607,1.300800,71.236744,9.601639
2603,15.058824,0.398440,51.354238,9.607083
2604,13.298701,0.300780,37.064164,9.612694
2605,13.298701,0.601560,47.325856,9.613722
2606,12.000000,0.500000,40.650034,9.616333
2607,14.985366,0.800780,52.376593,9.616861
2608,14.912621,0.402340,46.555276,9.617611
2609,12.487805,0.800780,73.708705,9.617889
2610,10.000000,0.500000,65.491722,9.619389
2611,12.190476,2.296900,92.866407,9.620722
2612,13.385621,0.597660,51.132982,9.626278
2613,13.298701,0.601560,39.642939,9.626917
2614,13.736585,0.800780,44.602121,9.632306
2615,12.190476,0.902340,51.949340,9.633861
2616,12.427184,0.402340,49.568933,9.635750
2617,13.298701,0.902340,43.732357,9.637889
2618,15.026087,1.796900,57.785916,9.638917
2619,13.298701,0.300780,34.439612,9.639694
2620,13.108434,1.296900,50.629435,9.646417
2621,13.298701,0.601560,45.555810,9.648889
2622,11.636364,0.601560,53.597314,9.649083
2623,12.666667,1.500000,79.354543,9.649667
2624,12.300300,1.300800,68.696117,9.650389
2625,12.000000,0.500000,53.177691,9.651722
2626,13.298701,0.300780,45.487144,9.652694
2627,14.124138,1.699200,74.181735,9.653750
2628,12.156425,1.398400,72.892348,9.657861
2629,11.636364,0.601560,57.740139,9.658944
2630,13.667351,1.902300,84.420539,9.659222
2631,12.871508,0.699220,38.780804,9.680889
2632,13.803922,0.796880,66.758221,9.687667
2633,15.301149,1.699200,70.351720,9.697250
2634,14.222222,0.703120,52.269780,9.711917
2635,13.298701,0.601560,47.440299,9.712917
2636,13.298701,1.203100,42.275120,9.714417
2637,12.947126,1.699200,67.307546,9.715417
2638,13.298701,0.300780,33.363851,9.716083
2639,14.961039,0.601560,50.247959,9.716639
2640,13.385621,0.597660,47.760739,9.718833
2641,14.000000,0.500000,58.670939,9.720028
2642,14.275093,2.101600,71.404593,9.722611
2643,12.871508,0.699220,38.185702,9.729444
2644,15.058824,0.398440,42.084382,9.729861
2645,13.298701,0.902340,55.207141,9.730333
2646,13.736585,0.800780,31.883726,9.735056
2647,13.356522,0.898440,57.022965,9.735861
2648,13.298701,0.601560,44.853895,9.737361
2649,12.871508,0.699220,53.315023,9.738139
2650,13.298701,0.300780,46.326390,9.739083
2651,13.736585,0.800780,52.010376,9.740278
2652,13.356522,0.898440,63.393606,9.741056
2653,13.342020,1.199200,52.101930,9.741972
2654,13.356522,0.898440,74.845502,9.742667
2655,14.000000,0.500000,54.764630,9.743361
2656,12.427184,0.402340,37.323568,9.763250
2657,12.666667,1.500000,73.113603,9.765778
2658,11.674267,1.199200,48.615244,9.767556
2659,11.674267,1.199200,76.264591,9.768806
2660,14.301676,1.398400,78.141451,9.774306
2661,14.000000,0.500000,55.710689,9.775278
2662,13.298701,0.300780,37.079423,9.779778
2663,15.000000,1.000000,66.636149,9.785333
2664,14.000000,0.500000,65.354391,9.786750
2665,15.009772,1.199200,80.300603,9.791611
2666,14.301676,0.699220,51.018540,9.798417
2667,13.500000,2.000000,73.304341,9.800722
2668,11.531532,1.300800,55.954833,9.801389
2669,13.385621,0.597660,59.884031,9.811194
2670,13.385621,0.597660,64.682994,9.812111
2671,13.385621,0.597660,56.229496,9.813000
2672,12.487805,0.800780,42.366674,9.815083
2673,13.356522,0.898440,51.819638,9.816111
2674,13.348231,2.097700,139.879454,9.819944
2675,13.000000,1.000000,62.844282,9.825472
2676,13.069069,1.300800,64.843214,9.827972
2677,14.000000,0.500000,66.468299,9.841972
2678,13.298701,0.601560,48.256657,9.842694
2679,13.342020,1.199200,76.821546,9.845083
2680,14.301676,0.699220,59.212634,9.846167
2681,13.000000,1.000000,62.577249,9.849917
2682,14.222222,0.703120,105.683986,9.852333
2683,11.636364,0.601560,55.573358,9.856917
2684,14.275093,2.101600,85.732815,9.857611
2685,12.772234,1.800800,61.158160,9.858278
2686,13.548747,1.402300,83.184558,9.858806
2687,14.985366,0.800780,54.375525,9.860222
2688,12.000000,1.000000,54.566262,9.860750
2689,12.243478,0.898440,58.899825,9.879944
2690,13.298701,0.601560,56.565194,9.885333
2691,14.000000,1.000000,69.657435,9.886139
2692,14.576512,1.097700,70.435645,9.886972
2693,13.298701,0.601560,35.042344,9.893167
2694,13.000000,1.000000,66.071565,9.893528
2695,12.666667,1.500000,80.788891,9.895722
2696,11.266504,1.597700,64.057374,9.898694
2697,13.298701,0.601560,54.657816,9.899778
2698,14.000000,0.500000,43.427176,9.900056
2699,14.000000,0.500000,48.203250,9.917194
2700,14.000000,0.500000,40.108339,9.918167
2701,13.298701,0.601560,50.850690,9.919028
2702,13.298701,0.300780,31.662470,9.921028
2703,13.298701,1.203100,69.428550,9.922611
2704,14.524823,1.101600,61.997406,9.923028
2705,10.000000,0.500000,63.134203,9.923639
2706,13.000000,2.000000,71.732662,9.926667
2707,13.665480,1.097700,60.982681,9.929111
2708,13.385621,0.597660,54.543374,9.930778
2709,12.871508,0.699220,74.784466,9.930972
2710,13.298701,0.300780,41.710536,9.948750
2711,12.427184,0.402340,47.425040,9.949361
2712,13.298701,0.601560,40.772107,9.949694
2713,15.058824,0.398440,44.312200,9.950167
2714,12.190476,0.902340,58.846418,9.962056
2715,13.736585,0.800780,63.355459,9.963167
2716,14.406926,0.902340,51.827268,9.963444
2717,13.069069,1.300800,63.935302,9.963833
2718,14.750929,2.101600,58.236057,10.009306
2719,14.000000,1.000000,44.762341,10.010167
2720,14.000000,0.500000,58.487831,10.010861
2721,14.000000,0.500000,46.402686,10.012389
2722,15.058824,0.398440,39.673457,10.012806
2723,13.385621,0.597660,45.815213,10.044806
2724,13.298701,0.601560,53.063249,10.047333
2725,13.908319,2.300800,60.181582,10.047583
2726,13.039049,2.300800,81.521324,10.048333
2727,12.487805,0.800780,73.708705,10.049083
2728,13.000000,2.000000,84.916457,10.049333
2729,13.298701,0.601560,61.768521,10.049917
2730,13.803922,0.796880,72.495613,10.050306
2731,14.961039,0.601560,80.735485,10.050806
2732,13.617021,1.101600,69.176776,10.051222
2733,14.000000,1.000000,61.013199,10.051917
2734,13.356522,1.796900,152.727550,10.059194
2735,12.300300,1.300800,69.352255,10.061500
2736,14.606607,1.300800,73.006790,10.063583
2737,10.000000,0.500000,44.586862,10.074944
2738,13.298701,0.601560,40.817884,10.075472
2739,13.000000,1.000000,76.577401,10.076889
2740,12.871508,0.699220,46.814679,10.080056
2741,12.243478,1.796900,72.976272,10.080306
2742,15.058824,0.398440,52.513924,10.081278
2743,14.712644,1.699200,69.665064,10.084861
2744,12.947126,1.699200,65.156023,10.086750
2745,14.222222,1.898400,79.537652,10.090083
2746,13.356522,0.898440,68.360418,10.091667
2747,14.000000,0.500000,61.333639,10.092028
2748,10.893617,1.101600,80.300603,10.093722
2749,11.636364,1.203100,73.220417,10.094972
2750,13.736585,0.800780,47.936217,10.097333
2751,11.441341,0.699220,53.574426,10.103778
2752,14.985366,1.601600,80.186160,10.105389
2753,13.770171,1.597700,65.987640,10.106417
2754,14.000000,0.500000,63.019760,10.107778
2755,12.709220,2.203100,75.196460,10.110250
2756,14.985366,0.800780,49.874113,10.113972
2757,12.190476,0.902340,71.183337,10.114639
2758,12.000000,0.500000,64.904250,10.119000
2759,13.385621,0.597660,44.541085,10.123361
2760,14.261838,1.402300,71.892882,10.124222
2761,13.837838,1.300800,94.048981,10.124639
2762,15.058824,0.597660,64.560922,10.125917
2763,14.000000,0.500000,54.757000,10.129333
2764,12.549020,0.398440,52.536812,10.143194
2765,10.000000,1.000000,62.691691,10.144333
2766,12.000000,1.000000,69.367514,10.145278
2767,12.731794,2.199200,77.134356,10.147417
2768,13.736585,2.402300,77.347982,10.148444
2769,11.000000,1.000000,57.419699,10.150000
2770,11.636364,0.601560,55.786984,10.155972
2771,11.130435,0.898440,70.405127,10.156694
2772,11.564682,1.902300,76.897841,10.169222
2773,14.175896,1.199200,78.744182,10.173194
2774,12.549020,0.398440,48.416876,10.174167
2775,12.487805,0.800780,44.998856,10.194667
2776,13.108434,1.296900,77.462425,10.195028
2777,13.665480,1.097700,61.394675,10.195500
2778,13.882863,1.800800,74.555581,10.195944
2779,13.617021,2.203100,103.089952,10.196500
2780,14.222222,0.703120,65.407797,10.197472
2781,13.837838,1.300800,70.267796,10.198472
2782,11.801418,1.101600,64.271000,10.200333
2783,10.666667,1.500000,68.238346,10.200750
2784,12.169779,2.300800,71.175708,10.202222
2785,13.356522,0.898440,64.354925,10.218056
2786,14.000000,0.500000,66.399634,10.221750
2787,14.606607,1.300800,76.516365,10.222194
2788,12.000000,0.500000,49.019608,10.224917
2789,10.666667,1.500000,70.847639,10.229806
2790,14.000000,0.500000,83.642329,10.230417
2791,13.000000,1.000000,75.204089,10.241111
2792,11.674267,1.199200,69.672694,10.247278
2793,12.000000,1.000000,67.765316,10.251167
2794,14.985366,0.800780,64.812696,10.252639
2795,14.985366,1.601600,81.635767,10.254917
2796,10.039216,0.398440,54.634928,10.263139
2797,14.400000,2.500000,82.803082,10.264472
2798,14.961039,0.601560,67.864500,10.265250
2799,16.623377,0.300780,31.326772,10.278806
2800,14.301676,0.699220,54.497597,10.279500
2801,11.409471,1.402300,81.017777,10.282278
2802,15.022005,1.597700,59.937438,10.283694
2803,14.606607,1.300800,55.672541,10.284361
2804,13.803922,0.796880,77.256428,10.287944
2805,11.770115,1.699200,53.299763,10.288667
2806,10.000000,0.500000,67.132067,10.303944
2807,15.058824,0.597660,68.451972,10.304250
2808,13.665480,1.097700,75.783932,10.304750
2809,13.039049,2.300800,85.076677,10.305111
2810,11.441341,0.699220,54.863813,10.305778
2811,14.524823,2.203100,70.893416,10.308861
2812,11.420074,2.101600,87.281605,10.314556
2813,11.239024,0.800780,66.788739,10.318750
2814,11.000000,1.000000,76.325628,10.326083
2815,13.356522,0.898440,56.588083,10.343361
2816,12.871508,1.398400,76.325628,10.350361
2817,11.000000,1.000000,66.155489,10.356194
2818,14.000000,0.500000,44.953079,10.360889
2819,12.358621,1.699200,65.468833,10.366056
2820,12.427184,0.402340,43.732357,10.368111
2821,12.800000,0.703120,63.576715,10.368306
2822,13.000000,2.000000,84.412909,10.368583
2823,15.226766,2.101600,79.728389,10.373889
2824,14.912621,0.402340,48.661021,10.377972
2825,13.298701,0.300780,31.631952,10.381083
2826,13.356522,0.898440,47.241932,10.387500
2827,11.082251,0.902340,73.449302,10.397750
2828,12.871508,0.699220,73.289082,10.398833
2829,10.865874,2.300800,92.805371,10.401750
2830,14.778399,2.097700,91.790646,10.416611
2831,13.298701,0.601560,62.432288,10.418250
2832,10.840391,2.398400,91.218433,10.418472
2833,14.360976,1.601600,95.407034,10.422139
2834,12.487805,0.800780,66.826886,10.432583
2835,11.500000,2.000000,93.072404,10.434750
2836,14.091743,1.703100,73.365377,10.436361
2837,12.156425,1.398400,64.065003,10.437389
2838,12.549020,0.398440,59.624628,10.439250
2839,11.000000,1.000000,64.248112,10.440083
2840,12.243478,0.898440,90.989548,10.441750
2841,14.000000,0.500000,56.626230,10.445500
2842,14.175896,1.199200,82.429236,10.447944
2843,13.617021,1.101600,62.111849,10.448333
2844,11.441341,2.097700,69.893950,10.448694
2845,14.360976,1.601600,62.577249,10.454583
2846,14.261838,1.402300,66.880293,10.455111
2847,12.487805,0.800780,57.015335,10.457778
